,0
5259,5991.820689655173
5260,3526.0
5261,1550.0689655172414
5262,4392.393103448276
5263,3062.4574712643675
5264,303.2689655172414
5265,4376.444827586207
5266,4823.772413793104
5267,5661.924137931034
5268,361.5655172413793
5269,4528.393103448276
5270,333.9793103448276
5271,3348.3172413793104
5272,3159.496551724138
5273,6166.786206896551
5274,2759.6827586206896
5275,5829.964367816092
5276,3980.0827586206897
5277,361.3448275862069
5278,2498.8551724137933
5279,4782.8532019704435
5280,4225.841379310345
5281,1294.3034482758621
5282,1241.489655172414
5283,4888.310344827586
5284,4408.448275862069
5285,6192.771159874608
5286,1292.7655172413793
5287,848.9172413793103
5288,5454.206896551724
5289,412.1448275862069
5290,6508.2
5291,4922.462068965518
5292,311.6896551724138
5293,289.4344827586207
5294,6359.068965517241
5295,2420.062068965517
5296,4946.013793103448
5297,5382.475862068965
5298,5376.7172413793105
5299,4745.103448275862
5300,5509.896551724138
5301,4267.448275862069
5302,5271.76551724138
5303,377.68275862068964
5304,1121.5448275862068
5305,2915.7034482758622
5306,2110.655172413793
5307,787.9448275862069
5308,4520.579310344828
5309,369.9655172413793
5310,592.4137931034483
5311,5748.288793103448
5312,5273.137931034483
5313,3141.7172413793105
5314,4605.393103448276
5315,5700.103448275862
5316,430.6275862068965
5317,4895.255172413793
5318,3321.289655172414
5319,384.7448275862069
5320,5502.5310344827585
5321,1729.2413793103449
5322,1032.9793103448276
5323,311.5344827586207
5324,4725.281379310345
5325,5558.013793103448
5326,3850.9724137931034
5327,5158.2827586206895
5328,4765.137931034483
5329,3694.6068965517243
5330,4749.048275862069
5331,3267.6
5332,6242.606896551724
5333,5874.720114942529
5334,4376.5310344827585
5335,640.3310344827586
5336,3038.88275862069
5337,5802.5310344827585
5338,5186.413793103448
5339,6472.289655172413
5340,6212.256617295651
5341,4343.075862068966
5342,4147.6
5343,5823.527320954907
5344,5587.641379310345
5345,4179.062068965517
5346,4897.951724137931
5347,3874.1241379310345
5348,2396.944827586207
5349,5044.11724137931
5350,3702.6827586206896
5351,2273.5103448275863
5352,3561.3172413793104
5353,5657.524137931035
5354,3727.5820689655175
5355,673.8206896551724
5356,4332.268965517242
5357,2072.4137931034484
5358,6350.606896551724
5359,4142.455172413793
5360,735.351724137931
5361,800.3931034482758
5362,3984.1724137931033
5363,5790.68275862069
5364,402.2413793103448
5365,734.9310344827586
5366,3997.4827586206898
5367,3740.4206896551723
5368,5823.0965517241375
5369,4832.158620689655
5370,5620.744827586207
5371,437.4551724137931
5372,5949.062068965517
5373,1450.8896551724138
5374,943.2275862068966
5375,2864.7379310344827
5376,4155.268965517242
5377,5658.151724137931
5378,3132.688505747127
5379,4903.848275862069
5380,450.82758620689657
5381,332.8037617554859
5382,3293.862068965517
5383,347.0551724137931
5384,315.01839080459774
5385,1572.3724137931035
5386,5692.897011494253
5387,4802.5310344827585
5388,2223.896551724138
5389,3582.958620689655
5390,1235.296551724138
5391,716.0689655172414
5392,2746.206896551724
5393,341.3023535851122
5394,6458.248275862069
5395,5196.5310344827585
5396,3173.344827586207
5397,4232.772413793104
5398,2716.5655172413794
5399,2946.7241379310344
5400,3506.896551724138
5401,1419.0275862068966
5402,4640.806896551724
5403,5302.4689655172415
5404,6114.5931034482755
5405,5737.751724137931
5406,305.22758620689655
5407,357.3586206896552
5408,4834.186206896552
5409,4545.9034482758625
5410,3175.3241379310343
5411,4821.972413793103
5412,2657.8137931034485
5413,3665.006896551724
5414,6181.041379310344
5415,4656.441379310345
5416,5213.76551724138
5417,807.8206896551724
5418,3339.2620689655173
5419,5960.827586206897
5420,472.90344827586205
5421,4844.337931034483
5422,5460.337931034483
5423,5421.186206896552
5424,5561.868965517241
5425,3958.5103448275863
5426,4540.4689655172415
5427,2096.1793103448276
5428,3719.2413793103447
5429,2703.6689655172413
5430,5980.9034482758625
5431,4175.131034482759
5432,2726.096551724138
5433,1086.6137931034482
5434,4490.937931034483
5435,3905.7655172413793
5436,5117.510344827586
5437,5112.041379310344
5438,5944.11724137931
5439,4053.1241379310345
5440,2680.896551724138
5441,864.0754022988506
5442,5942.846896551724
5443,441.6137931034483
5444,4171.358620689655
5445,1691.3379310344828
5446,1941.5862068965516
5447,2835.006896551724
5448,5944.551724137931
5449,2394.6068965517243
5450,4152.648275862069
5451,2597.8689655172416
5452,5612.544827586207
5453,4598.979310344827
5454,1277.1862068965518
5455,5948.855172413793
5456,1779.2827586206897
5457,4491.942946708464
5458,2550.786206896552
5459,6542.190147783252
5460,5643.206896551724
5461,1091.3379310344828
5462,3155.2965517241378
5463,338.5437457741717
5464,387.7310344827586
5465,3994.793103448276
5466,2016.6275862068965
5467,4755.6
5468,743.9172413793103
5469,5197.268965517242
5470,6973.027586206897
5471,4517.310344827586
5472,4953.289655172413
5473,1306.8275862068965
5474,2309.2965517241378
5475,2410.3724137931035
5476,320.15862068965515
5477,5754.310344827586
5478,1021.6344827586207
5479,424.5639846743295
5480,4538.503448275862
5481,4237.351724137931
5482,337.68275862068964
5483,3491.634482758621
5484,2933.206896551724
5485,1112.5655172413792
5486,535.5241379310345
5487,3269.853879310345
5488,6496.679406130268
5489,5045.2827586206895
5490,4106.613793103448
5491,5016.76551724138
5492,6013.375862068966
5493,315.7310344827586
5494,6100.572413793104
5495,487.80689655172415
5496,5688.482758620689
5497,378.19310344827585
5498,5033.841379310345
5499,4049.862068965517
5500,1962.6689655172413
5501,2254.096551724138
5502,2320.634482758621
5503,6885.813793103448
5504,4807.6551724137935
5505,1453.903448275862
5506,254.5103448275862
5507,4283.565517241379
5508,4129.375862068966
5509,369.88275862068963
5510,1379.4206896551725
5511,1092.903448275862
5512,4940.668965517241
5513,5676.386206896552
5514,5490.393103448276
5515,5587.737931034483
5516,6209.407783251232
5517,4360.710344827587
5518,1480.7793103448275
5519,3460.9172413793103
5520,3091.3586206896553
5521,6444.435057471264
5522,4819.744827586207
5523,746.9310344827586
5524,406.02758620689656
5525,3078.8206896551724
5526,577.6068965517242
5527,4540.068965517241
5528,309.42758620689654
5529,2336.8137931034485
5530,5712.165517241379
5531,749.3724137931034
5532,2779.8551724137933
5533,1728.8413793103448
5534,1169.9379310344827
5535,4501.689655172414
5536,899.8482758620689
5537,3672.7034482758622
5538,6082.956896551724
5539,5578.979310344827
5540,4412.3180555555555
5541,6777.103448275862
5542,321.6413793103448
5543,448.9103448275862
5544,3079.9862068965517
5545,3821.751724137931
5546,3482.103448275862
5547,4037.3724137931035
5548,4609.2206896551725
5549,1395.655172413793
5550,5220.2
5551,2874.88275862069
5552,2378.2275862068964
5553,4245.5310344827585
5554,456.22758620689655
5555,3697.1724137931033
5556,6515.11724137931
5557,352.78620689655173
5558,336.77241379310345
5559,294.6
5560,2814.7849137931034
5561,4863.179310344827
5562,4171.9034482758625
5563,4444.027586206897
5564,298.42758620689654
5565,982.744827586207
5566,529.7793103448275
5567,5495.331034482759
5568,402.1448275862069
5569,3621.137931034483
5570,4594.76551724138
5571,326.22758620689655
5572,2228.11724137931
5573,3041.1655172413793
5574,4446.086699507388
5575,746.6
5576,2430.0482758620687
5577,1868.7862068965517
5578,4533.579310344828
5579,4514.427586206896
5580,394.0141379310345
5581,5759.651005747127
5582,2045.344827586207
5583,5964.884137931034
5584,431.8137931034483
5585,869.5034482758621
5586,5313.91724137931
5587,4590.380295566502
5588,4583.862068965517
5589,5966.562068965517
5590,297.7310344827586
5591,2029.8344827586207
5592,683.0758620689655
5593,5278.634482758621
5594,394.7103448275862
5595,3111.3586206896553
5596,1308.3586206896553
5597,3726.4137931034484
5598,3124.6827586206896
5599,4822.944827586207
5600,5053.862068965517
5601,3444.634482758621
5602,959.9931034482759
5603,5148.3448275862065
5604,399.13793103448273
5605,5136.4068965517245
5606,6340.868965517241
5607,5442.68275862069
5608,358.2
5609,5103.565517241379
5610,1902.4551724137932
5611,506.93793103448274
5612,6151.0965517241375
5613,6448.124137931034
5614,5891.131034482759
5615,289.6
5616,2701.248275862069
5617,367.42758620689654
5618,4155.027586206897
5619,2728.041379310345
5620,2731.5241379310346
5621,6613.873563218392
5622,882.2965517241379
5623,4745.820689655173
5624,4220.248275862069
5625,2739.0758620689653
5626,413.7931034482759
5627,5255.151724137931
5628,6245.986206896552
5629,3537.6827586206896
5630,5291.489655172414
5631,5964.606896551724
5632,348.84646098003634
5633,2140.3241379310343
5634,558.5172413793103
5635,1642.8413793103448
5636,3528.020689655172
5637,5510.262068965517
5638,1294.4758620689656
5639,5172.524137931035
5640,2207.786206896552
5641,2843.6068965517243
5642,3446.310344827586
5643,807.7862068965517
5644,5484.441379310345
5645,5262.620689655172
5646,6310.248275862069
5647,2083.0758620689653
5648,6059.19802955665
5649,3194.3586206896553
5650,6379.448275862069
5651,3465.4827586206898
5652,5396.551724137931
5653,3742.137931034483
5654,2167.9724137931034
5655,3023.751724137931
5656,3060.5089655172414
5657,567.9655172413793
5658,4668.689655172414
5659,4513.544827586207
5660,4652.295862068966
5661,2672.6275862068965
5662,4342.5931034482755
5663,2507.6620689655174
5664,5971.369907740562
5665,429.80689655172415
5666,4088.1103448275862
5667,5214.937931034483
5668,1480.9172413793103
5669,856.1034482758621
5670,1530.0551724137931
5671,6214.875862068966
5672,852.1517241379311
5673,739.5793103448276
5674,4588.517241379311
5675,3111.2275862068964
5676,5428.975172413793
5677,882.4137931034483
5678,2239.4896551724137
5679,5144.841379310345
5680,4978.937931034483
5681,345.2344827586207
5682,2527.5241379310346
5683,888.0735632183909
5684,598.6068965517242
5685,727.0275862068966
5686,4590.7172413793105
5687,5412.689655172414
5688,3040.5172413793102
5689,6149.517241379311
5690,4594.303448275862
5691,347.31724137931036
5692,4578.620689655172
5693,787.6413793103449
5694,2006.6689655172413
5695,6337.279638890914
5696,4706.7793103448275
5697,4897.041379310344
5698,3151.7172413793105
5699,292.06206896551726
5700,6524.337931034483
5701,1170.1586206896552
5702,338.6413793103448
5703,4884.937931034483
5704,5461.982183908046
5705,2845.751724137931
5706,2545.5103448275863
5707,3738.2413793103447
5708,4986.262068965517
5709,1375.2413793103449
5710,3197.8689655172416
5711,4776.124137931034
5712,4617.731034482758
5713,5390.179310344827
5714,350.29655172413794
5715,5885.372413793103
5716,4707.827586206897
5717,3970.8337164750956
5718,4353.372413793103
5719,2601.9655172413795
5720,3327.5862068965516
5721,4524.379310344828
5722,760.6551724137931
5723,287.11724137931037
5724,5234.862068965517
5725,319.6758620689655
5726,2816.455172413793
5727,4305.579310344828
5728,4160.662068965517
5729,5473.9154022988505
5730,328.2551724137931
5731,2786.11724137931
5732,323.3379310344828
5733,362.9862068965517
5734,4330.4068965517245
5735,2748.3793103448274
5736,5671.013793103448
5737,1194.6827586206896
5738,2801.8206896551724
5739,3712.8551724137933
5740,500.0551724137931
5741,5238.627586206897
5742,4112.013793103448
5743,6272.6257165248535
5744,5236.944827586207
5745,4923.565517241379
5746,5982.048275862069
5747,2871.944827586207
5748,4684.331034482759
5749,6632.226053639846
5750,3688.3931034482757
5751,358.2
5752,3733.551724137931
5753,4486.588620689655
5754,297.8137931034483
5755,710.9586206896552
5756,316.4
5757,5954.055172413793
5758,585.2827586206896
5759,266.8860254083485
5760,412.17241379310343
5761,576.8551724137931
5762,3550.3241379310343
5763,4064.3586206896553
5764,3899.0758620689653
5765,1703.1586206896552
5766,3257.574712643678
5767,6562.820689655173
5768,4932.227586206896
5769,354.6036781609195
5770,1301.3103448275863
5771,354.0137931034483
5772,4947.075862068966
5773,5636.579310344828
5774,4926.158620689655
5775,4485.186206896552
5776,4555.76551724138
5777,2953.648275862069
5778,6481.692068965517
5779,813.6413793103449
5780,269.5931034482759
5781,410.33291536050154
5782,592.1655172413793
5783,792.951724137931
5784,2716.3172413793104
5785,1540.9862068965517
5786,3295.848275862069
5787,5089.924137931034
5788,593.2344827586207
5789,1855.4344827586208
5790,3318.096551724138
5791,2967.8275862068967
5792,4731.710344827587
5793,1866.4206896551725
5794,4613.6551724137935
5795,749.1241379310345
5796,5389.986206896552
5797,4294.868965517241
5798,5317.179310344827
5799,4898.551724137931
5800,5044.420689655172
5801,5386.595862068965
5802,4928.627586206897
5803,2459.655172413793
5804,3060.6
5805,5954.620689655172
5806,5265.110344827586
5807,1045.3241379310346
5808,470.92413793103447
5809,2975.903448275862
5810,754.4758620689655
5811,2806.6827586206896
5812,5124.131034482759
5813,3144.303448275862
5814,4979.76551724138
5815,486.8689655172414
5816,5636.213793103449
5817,3407.351724137931
5818,6596.620689655172
5819,316.53793103448277
5820,5305.496551724138
5821,1997.9862068965517
5822,749.6758620689656
5823,4628.872413793103
5824,5564.524137931035
5825,751.2137931034483
5826,595.1172413793104
5827,4229.668965517241
5828,1468.7724137931034
5829,2207.6068965517243
5830,248.08275862068965
5831,4681.544827586207
5832,6322.255172413793
5833,766.1724137931035
5834,6112.4667349361025
5835,282.75172413793103
5836,922.5310344827586
5837,2662.096551724138
5838,712.2827586206896
5839,395.73793103448276
5840,3195.0758620689653
5841,3014.793103448276
5842,5028.737931034483
5843,5448.6551724137935
5844,5049.641379310345
5845,864.3627586206896
5846,565.0137931034483
5847,4469.055172413793
5848,2727.1448275862067
5849,5373.875862068966
5850,1024.3310344827587
5851,5828.172413793103
5852,4740.089655172414
5853,255.6551724137931
5854,353.24827586206897
5855,2836.937931034483
5856,4659.862643678161
5857,4505.118701825558
5858,5211.68275862069
5859,379.8032454361055
5860,1258.6137931034482
5861,2940.386206896552
5862,6275.8952871507
5863,334.3034482758621
5864,3297.0344827586205
5865,5568.565517241379
5866,3013.5310344827585
5867,2806.1862068965515
5868,5811.255172413793
5869,658.448275862069
5870,2516.4206896551723
5871,667.096551724138
5872,5210.8
5873,1899.0551724137931
5874,4369.551724137931
5875,3789.4137931034484
5876,5157.172413793103
5877,5191.165517241379
5878,5065.517241379311
5879,649.0137931034483
5880,969.3379310344827
5881,2688.9172413793103
5882,507.48275862068965
5883,2886.5724137931034
5884,4631.793103448276
5885,486.9448275862069
5886,6085.751724137931
5887,4877.137931034483
5888,917.738669950739
5889,5700.303448275862
5890,6770.931034482759
5891,3082.634482758621
5892,4406.193103448276
5893,4360.572413793104
5894,247.73103448275862
5895,299.460815047022
5896,3775.751724137931
5897,2804.8896551724138
5898,337.3103448275862
5899,807.4
5900,4690.841379310345
5901,768.2344827586207
5902,6175.448275862069
5903,5523.482758620689
5904,4416.646896551724
5905,2927.1862068965515
5906,5274.537931034482
5907,4319.6
5908,4674.986206896552
5909,4688.558620689655
5910,5781.068965517241
5911,1855.8896551724138
5912,1797.703448275862
5913,4764.179310344827
5914,6500.1461412151075
5915,606.6896551724138
5916,3169.593103448276
5917,3781.213793103448
5918,6270.689655172414
5919,2651.4827586206898
5920,4016.0344827586205
5921,767.8137931034482
5922,3237.5103448275863
5923,356.1241379310345
5924,3232.979310344828
5925,4445.9034482758625
5926,5228.331034482759
5927,2397.4827586206898
5928,4275.710344827587
5929,3613.303448275862
5930,6072.379310344828
5931,3881.9310344827586
5932,2552.137931034483
5933,3955.268965517241
5934,4675.613793103448
5935,4505.696551724138
5936,4689.868965517241
5937,5169.668965517241
5938,2878.743103448276
5939,6593.020689655173
5940,522.448275862069
5941,3354.9517241379313
5942,3939.448275862069
5943,362.13793103448273
5944,5716.924137931034
5945,1873.296551724138
5946,5641.23448275862
5947,538.2620689655172
5948,4560.296551724138
5949,6287.445517241379
5950,4163.379310344828
5951,2684.2620689655173
5952,349.62988505747126
5953,279.9310344827586
5954,3439.3241379310343
5955,679.6275862068966
5956,899.4413793103448
5957,2697.551724137931
5958,3982.937931034483
5959,4659.986206896552
5960,3643.1448275862067
5961,5603.324137931035
5962,4916.31724137931
5963,4656.358620689655
5964,6150.8593103448275
5965,3650.213793103448
5966,2734.062068965517
5967,5038.86724137931
5968,5824.827586206897
5969,4611.510344827586
5970,556.1586206896552
5971,4584.558620689655
5972,245.09310344827585
5973,1678.496551724138
5974,5641.415219976219
5975,6231.262068965517
5976,1409.3517241379311
5977,4155.537931034482
5978,296.21379310344827
5979,2480.103448275862
5980,767.7586206896551
5981,2719.593103448276
5982,4091.4206896551723
5983,3879.4
5984,2735.2413793103447
5985,4548.337931034483
5986,386.24827586206897
5987,6124.793103448276
5988,2028.5448275862068
5989,3324.4275862068966
5990,2033.1241379310345
5991,4612.537931034482
5992,4489.503448275862
5993,3663.2344827586207
5994,4747.475862068965
5995,367.11034482758623
5996,3010.462068965517
5997,815.6413793103449
5998,360.52827586206894
5999,4043.2620689655173
6000,3190.8137931034485
6001,391.4
6002,5587.7793103448275
6003,4895.089655172414
6004,5923.085714285715
6005,2902.806896551724
6006,5024.827586206897
6007,4816.131034482759
6008,2918.2206896551725
6009,4676.993103448276
6010,335.54604462474646
6011,5582.047783251232
6012,943.6827586206897
6013,2082.7379310344827
6014,6134.462068965518
6015,388.4344827586207
6016,416.6620689655172
6017,4281.296551724138
6018,4147.337931034483
6019,342.2551724137931
6020,1673.0551724137931
6021,5904.703448275862
6022,4294.379310344828
6023,3667.7655172413793
6024,5096.834482758621
6025,3200.896551724138
6026,399.8551724137931
6027,4648.137931034483
6028,1004.5931034482759
6029,3448.0482758620687
6030,2114.213793103448
6031,5849.386206896552
6032,367.5793103448276
6033,333.4
6034,541.6413793103449
6035,986.751724137931
6036,4639.2827586206895
6037,5806.855172413793
6038,5624.4068965517245
6039,2117.255172413793
6040,490.0344827586207
6041,4386.23448275862
6042,4359.048275862069
6043,1477.6344827586206
6044,4151.3958620689655
6045,4700.151724137931
6046,784.8
6047,273.9206896551724
6048,4516.2
6049,3342.503448275862
6050,4427.006896551724
6051,5907.462068965518
6052,355.11034482758623
6053,5010.296551724138
6054,3251.5724137931034
6055,6410.88275862069
6056,2714.4137931034484
6057,4763.144827586207
6058,2584.1862068965515
6059,5128.751724137931
6060,5870.706026272578
6061,4623.724137931034
6062,4678.462068965518
6063,3301.8
6064,3908.4689655172415
6065,312.36551724137934
6066,4934.937931034483
6067,4311.365517241379
6068,4208.586206896552
6069,4064.0
6070,5389.88275862069
6071,2913.613793103448
6072,6238.193103448276
6073,847.6275862068966
6074,5434.889655172414
6075,540.5931034482759
6076,2820.9103448275864
6077,354.6965517241379
6078,5055.151724137931
6079,4794.124137931034
6080,2159.137931034483
6081,4870.565517241379
6082,879.6
6083,3373.6844827586206
6084,5815.255172413793
6085,1186.5241379310344
6086,4719.6551724137935
6087,5717.222413793103
6088,4204.351724137931
6089,6134.510344827586
6090,379.4413793103448
6091,5187.551724137931
6092,4251.165517241379
6093,5683.303448275862
6094,422.9862068965517
6095,1165.3586206896553
6096,2423.6068965517243
6097,2689.7586206896553
6098,2101.1310344827584
6099,3358.553752535497
6100,2504.993103448276
6101,301.73793103448276
6102,6124.762931034483
6103,1549.7793103448275
6104,405.2689655172414
6105,3514.448275862069
6106,364.5399014778325
6107,5726.939655172414
6108,3263.88275862069
6109,3997.8896551724138
6110,5790.048275862069
6111,5775.093828470381
6112,4994.742528735633
6113,4314.6551724137935
6114,6348.91724137931
6115,3897.137931034483
6116,6286.389655172414
6117,3964.862068965517
6118,669.2689655172413
6119,4471.537931034482
6120,4346.341871921182
6121,2083.2620689655173
6122,6000.830899550225
6123,3267.303448275862
6124,388.4413793103448
6125,6154.783908045977
6126,4426.986206896552
6127,3322.3241379310343
6128,5586.013793103448
6129,2677.7172413793105
6130,4951.255172413793
6131,4157.7793103448275
6132,5001.710344827587
6133,6225.289655172413
6134,5674.944275862069
6135,7117.91724137931
6136,4689.862068965517
6137,339.97241379310344
6138,4441.929885057471
6139,4559.110344827586
6140,4853.5310344827585
6141,4150.393103448276
6142,752.9379310344827
6143,681.1586206896552
6144,331.151724137931
6145,4981.475862068965
6146,3419.8137931034485
6147,5384.896551724138
6148,261.1067150635209
6149,855.1655172413793
6150,4466.386206896552
6151,4260.79724137931
6152,352.06206896551726
6153,2459.0896551724136
6154,4568.503448275862
6155,4885.420689655172
6156,328.11724137931037
6157,4574.8
6158,2765.9310344827586
6159,805.2827586206896
6160,1917.503448275862
6161,5800.179310344827
6162,356.48992562542264
6163,3433.448275862069
6164,3439.1241379310345
6165,328.0597701149426
6166,4511.489655172414
6167,5707.11724137931
6168,5459.1696551724135
6169,6054.558620689655
6170,1832.3034482758621
6171,6358.727586206896
6172,478.1241379310345
6173,1242.5793103448275
6174,344.71724137931034
6175,944.8485057471264
6176,5585.062068965517
6177,3802.041379310345
6178,3772.310344827586
6179,827.6689655172414
6180,4788.9655172413795
6181,2310.862068965517
6182,2807.9655172413795
6183,3328.4827586206898
6184,384.5931034482759
6185,4336.937931034483
6186,669.3241379310344
6187,392.3724137931035
6188,6050.737931034483
6189,5002.0
6190,1036.4137931034484
6191,5134.248275862069
6192,4559.641379310345
6193,1951.7586206896551
6194,292.4
6195,5264.296551724138
6196,3989.041379310345
6197,6429.8
6198,328.1310344827586
6199,5416.255172413793
6200,3852.7586206896553
6201,645.5862068965517
6202,4506.896551724138
6203,3153.6689655172413
6204,2166.496551724138
6205,3447.462068965517
6206,4107.206896551724
6207,897.5954022988506
6208,2911.7034482758622
6209,4285.134482758621
6210,2702.062068965517
6211,4325.172413793103
6212,626.1517241379311
6213,2716.9655172413795
6214,4694.910344827586
6215,5497.110344827586
6216,4535.2
6217,2714.4896551724137
6218,346.1862068965517
6219,2238.8758620689655
6220,3366.496551724138
6221,845.0827586206897
6222,882.3241379310344
6223,736.1034482758621
6224,4741.924137931034
6225,4768.241379310345
6226,1471.2413793103449
6227,2898.7939655172413
6228,3663.462068965517
6229,5264.793103448276
6230,1647.8758620689655
6231,4603.021982758621
6232,2786.1655172413793
6233,279.41379310344826
6234,1119.1586206896552
6235,930.8758620689655
6236,4958.11448275862
6237,5766.158620689655
6238,4479.841379310345
6239,4507.227586206896
6240,4774.525834701697
6241,6395.7793103448275
6242,1964.9103448275862
6243,4382.365517241379
6244,3129.993103448276
6245,5656.951724137931
6246,5354.675862068965
6247,2985.8689655172416
6248,305.3103448275862
6249,1514.951724137931
6250,5074.868965517241
6251,3483.2413793103447
6252,996.6413793103449
6253,2423.0758620689653
6254,2576.551724137931
6255,4898.3448275862065
6256,4230.951724137931
6257,4274.296551724138
6258,2541.9862068965517
6259,494.1034482758621
6260,2682.303448275862
6261,3007.3172413793104
6262,4724.627586206897
6263,6366.613793103448
6264,3364.1655172413793
6265,1872.7655172413793
6266,4902.786206896551
6267,698.248275862069
6268,357.80689655172415
6269,3943.744827586207
6270,5065.510344827586
6271,5591.0965517241375
6272,380.4896551724138
6273,5250.786206896551
6274,4137.979310344827
6275,4006.848275862069
6276,4438.606896551724
6277,4448.793103448276
6278,1352.4206896551725
6279,6073.744827586207
6280,4404.889655172414
6281,4134.434482758621
6282,3542.041379310345
6283,4643.88275862069
6284,252.7793103448276
6285,1824.4275862068966
6286,748.4689655172414
6287,2992.5482758620687
6288,3150.7241379310344
6289,5298.089655172414
6290,2873.558620689655
6291,939.0275862068966
6292,5937.793103448276
6293,5045.841379310345
6294,606.7034482758621
6295,1714.7655172413793
6296,5197.889655172414
6297,3076.634482758621
6298,5538.910344827586
6299,1040.855172413793
6300,5085.910344827586
6301,5241.3448275862065
6302,484.6758620689655
6303,1600.6482758620689
6304,3158.041379310345
6305,3919.096551724138
6306,5004.675862068965
6307,4146.772413793104
6308,2874.5103448275863
6309,2907.8781609195403
6310,6115.941379310345
6311,4170.048275862069
6312,5120.213793103449
6313,2512.1448275862067
6314,1189.3310344827587
6315,465.6
6316,5188.441379310345
6317,2987.5827586206897
6318,2173.344827586207
6319,5751.427586206896
6320,387.31724137931036
6321,4978.08275862069
6322,4238.11724137931
6323,5054.586206896552
6324,508.97241379310344
6325,4593.793103448276
6326,5201.179310344827
6327,5599.206896551724
6328,3390.1862068965515
6329,415.8689655172414
6330,2634.4
6331,2078.0896551724136
6332,954.3241379310344
6333,3175.4206896551723
6334,4952.193103448276
6335,1683.8137931034482
6336,4476.041379310344
6337,4890.827586206897
6338,539.6896551724138
6339,1813.4068965517242
6340,1076.7172413793103
6341,6302.924137931034
6342,3261.310344827586
6343,795.551724137931
6344,1437.7379310344827
6345,5244.696551724138
6346,4914.579310344828
6347,2539.1724137931033
6348,2825.213793103448
6349,4915.331034482759
6350,4461.448275862069
6351,825.3310344827586
6352,4424.303448275862
6353,5805.489655172414
6354,4162.756321839081
6355,5574.303448275862
6356,4555.806896551724
6357,1146.2275862068966
6358,2690.5103448275863
6359,4313.142155172414
6360,3043.067323481117
6361,5618.310344827586
6362,390.80689655172415
6363,2449.248275862069
6364,353.82068965517243
6365,5738.951724137931
6366,6538.482758620689
6367,5257.951724137931
6368,4648.0
6369,2449.944827586207
6370,4551.413793103448
6371,2202.103448275862
6372,2843.1448275862067
6373,5316.931034482759
6374,4659.062068965517
6375,462.77241379310345
6376,3443.3931034482757
6377,466.49655172413793
6378,4184.710344827587
6379,3555.6689655172413
6380,5791.662068965517
6381,5516.9034482758625
6382,1580.2068965517242
6383,771.4827586206897
6384,5215.172413793103
6385,5597.951724137931
6386,2987.537931034483
6387,3502.020689655172
6388,1235.193103448276
6389,1645.7586206896551
6390,6247.110344827586
6391,4419.7793103448275
6392,5669.331034482759
6393,815.8965517241379
6394,321.5655172413793
6395,3236.1655172413793
6396,482.8965517241379
6397,2610.303448275862
6398,275.0206896551724
6399,663.4758620689655
6400,6621.23448275862
6401,2779.2
6402,315.17931034482757
6403,5073.255172413793
6404,402.0
6405,5065.006896551724
6406,2918.248275862069
6407,4734.351724137931
6408,1518.103448275862
6409,1555.5862068965516
6410,639.8137931034482
6411,1136.7310344827586
6412,6180.386206896552
6413,473.8344827586207
6414,6225.605015673981
6415,2890.344827586207
6416,4959.11724137931
6417,350.0975807334428
6418,5329.8
6419,1225.3172413793104
6420,5908.285941644562
6421,5922.806896551724
6422,4860.324137931035
6423,3334.062068965517
6424,2486.8206896551724
6425,4566.68275862069
6426,3897.1862068965515
6427,816.7310344827587
6428,486.1241379310345
6429,1993.751724137931
6430,1046.0551724137931
6431,912.0551724137931
6432,2874.848275862069
6433,4444.827586206897
6434,2332.4
6435,4632.8
6436,388.9494252873563
6437,6964.0
6438,5552.31724137931
6439,705.7327586206897
6440,5413.544827586207
6441,3976.7241379310344
6442,842.9379310344827
6443,371.0689655172414
6444,4690.075862068966
6445,4628.543103448276
6446,3140.958620689655
6447,5643.668965517241
6448,798.2827586206896
6449,444.46206896551723
6450,1347.7586206896551
6451,4785.848275862069
6452,296.7655172413793
6453,3557.2206896551725
6454,386.06827586206896
6455,5871.924137931034
6456,4455.110344827586
6457,5687.868965517241
6458,2127.5793103448277
6459,3143.7655172413793
6460,6306.544827586207
6461,365.42758620689654
6462,618.0275862068966
6463,3542.5793103448277
6464,3763.6275862068965
6465,973.2
6466,1166.855172413793
6467,4645.455172413793
6468,6522.427586206896
6469,5491.524137931035
6470,2214.544827586207
6471,4451.089655172414
6472,4374.7172413793105
6473,5749.0965517241375
6474,2144.7724137931036
6475,4427.724137931034
6476,583.3793103448276
6477,4636.120689655172
6478,3368.303448275862
6479,429.8689655172414
6480,1227.5724137931034
6481,2934.2275862068964
6482,422.9172413793103
6483,745.3862068965517
6484,560.0206896551724
6485,4301.820689655173
6486,4584.289655172413
6487,3586.2344827586207
6488,3338.4344827586206
6489,435.2206896551724
6490,5299.055172413793
6491,5737.337931034483
6492,1459.5862068965516
6493,919.2413793103449
6494,4261.937931034483
6495,869.648275862069
6496,3458.6206896551726
6497,774.1586206896552
6498,6454.868965517241
6499,588.6896551724138
6500,321.44827586206895
6501,4310.648275862069
6502,4657.731034482758
6503,4761.0965517241375
6504,5387.937931034483
6505,318.7011494252873
6506,396.09655172413795
6507,6224.248275862069
6508,4335.5931034482755
6509,3093.448275862069
6510,6285.919540229886
6511,4850.8
6512,4614.8
6513,387.37931034482756
6514,750.3862068965517
6515,1233.3862068965518
