,0
5349,5038.399496567476
5350,3874.5370743190433
5351,2397.524247784328
5352,3654.5393598702885
5353,5397.83239061186
5354,3513.704549079295
5355,891.3925327597882
5356,4316.341537856617
5357,1867.8547937887524
5358,6034.588275458682
5359,4141.468502825631
5360,664.7634239720534
5361,792.0880416878748
5362,4081.5307338774583
5363,5809.59270602684
5364,397.1447982592742
5365,755.1175403149782
5366,3920.188181154272
5367,3713.724592239644
5368,5990.752544935975
5369,4799.947524890344
5370,5635.012611103303
5371,546.8839486575426
5372,5875.6187767147185
5373,1458.505853402642
5374,919.4738824921498
5375,3184.1477740716145
5376,4190.657902433655
5377,5816.760850457672
5378,3145.415268972198
5379,4947.816188559306
5380,446.2027552415824
5381,329.45609393203415
5382,3084.7883653947993
5383,354.8554646536196
5384,403.56651937989733
5385,1543.5294186676
5386,5601.840648366337
5387,4847.2018387162825
5388,2176.588769349746
5389,3422.4046751594246
5390,1131.4466552033934
5391,648.8675692924859
5392,2903.663722662272
5393,517.8112504224581
5394,6174.334996108999
5395,5193.209148801984
5396,3058.0539611675135
5397,3938.3868518891018
5398,2656.4845720770163
5399,2876.759266971408
5400,3413.3135216265787
5401,1494.2998573640748
5402,4731.261663846294
5403,5196.091602334458
5404,6033.175852541645
5405,5699.6386542981945
5406,382.9058867563621
5407,377.0444519800325
5408,4878.060795330329
5409,4546.082755508458
5410,3111.370072685483
5411,4844.362749931011
5412,2631.6750056363126
5413,3664.1304071504183
5414,6185.03279110029
5415,4659.149613471244
5416,5126.555212856314
5417,872.6657865862563
5418,3082.4896768105514
5419,6034.033819187521
5420,556.1922341440788
5421,4818.130714984145
5422,5245.507412305669
5423,5382.601757914897
5424,5753.386119860491
5425,4010.692206735407
5426,4663.284590428275
5427,2282.8243587748952
5428,3819.0389412635786
5429,2844.6536884924562
5430,5888.748736541179
5431,4301.800289589029
5432,2768.533858033318
5433,1063.0790586675023
5434,4532.8096532264335
5435,3994.043559953317
5436,5234.554194220669
5437,5050.188191181512
5438,5725.442582695626
5439,3904.6351137948936
5440,1592.4675108089025
5441,910.4299772212471
5442,6066.016831567051
5443,446.8554499760688
5444,4152.454249765881
5445,1605.6235278798517
5446,1877.0696184139838
5447,2776.2364011866066
5448,6009.425274466475
5449,2550.5222766573343
5450,4409.032822847606
5451,2597.86649190548
5452,5346.64506022527
5453,4718.812264022633
5454,1237.5452900969449
5455,6080.144943356416
5456,1771.0119829864711
5457,4306.444261673517
5458,2533.593227022005
5459,6462.431936070854
5460,5424.064983960671
5461,1104.0540942725918
5462,3114.0553421973336
5463,349.6944903078398
5464,348.7958343863583
5465,3672.6515194257904
5466,1870.9254646714044
5467,4865.161742489614
5468,750.4955949707761
5469,5254.403770983537
5470,6864.52229537042
5471,4788.832225841952
5472,4974.671266097856
5473,1010.2373489204501
5474,2230.2896228738796
5475,2397.938772848999
5476,358.9484597315151
5477,5737.227777647962
5478,1039.105471891351
5479,446.36351930324633
5480,4700.096099819759
5481,3704.0976143821945
5482,379.4955805897137
5483,3601.745786593227
5484,3083.580711977994
5485,1054.5287762018954
5486,569.2753793186192
5487,3342.1395066673335
5488,6385.939745816128
5489,4921.591633437228
5490,4289.346721543208
5491,5114.559461981133
5492,5972.333056306908
5493,417.03064968174135
5494,6102.607405370108
5495,543.9384172067735
5496,5572.4812066756795
5497,454.00292164808064
5498,5152.117870315437
5499,4256.943916710254
5500,1946.5567432936762
5501,2127.913505785144
5502,2014.00368798569
5503,6846.042503950302
5504,5000.695047289363
5505,1448.4787066832878
5506,278.1423000568037
5507,4400.684081405631
5508,4154.877013012964
5509,292.6696417022484
5510,1427.9808907687782
5511,1071.9596150100485
5512,5083.942341688938
5513,5624.254462319404
5514,5441.197660907473
5515,5634.695893978205
5516,6146.264089906015
5517,4599.775321487104
5518,1311.6653263416733
5519,3673.025547438967
5520,3139.3678505645394
5521,6373.067341424887
5522,5021.512295818795
5523,746.65825975275
5524,515.9853084707917
5525,2626.7217420920592
5526,509.34693468120156
5527,4654.128981215031
5528,188.2987856918396
5529,2192.9424725685026
5530,5721.158297904004
5531,711.7660137725683
5532,2800.881667214664
5533,1678.4754210712326
5534,1252.4560575563798
5535,4646.323771057264
5536,850.2539937237414
5537,3959.049375595656
5538,5915.041356244263
5539,5407.957204739074
5540,4442.198574412533
5541,6842.9532435228475
5542,234.41356681507534
5543,373.9378608755765
5544,3031.7783926306897
5545,4061.148045436761
5546,3737.322540474005
5547,4010.5192499720133
5548,4585.043887503841
5549,1419.9172103883554
5550,5235.147468484739
5551,2935.0034905888097
5552,2508.385727214486
5553,4387.294557330629
5554,440.4213066081009
5555,3850.12579813056
5556,6364.4637897328175
5557,404.1125109203873
5558,260.8897441431204
5559,311.73036065981825
5560,2734.481492084405
5561,4788.153113118616
5562,4308.639682111865
5563,4131.469373247428
5564,318.882286638423
5565,976.3957565305038
5566,501.6171183933934
5567,4965.947748495417
5568,357.7522068730186
5569,3537.1219088470193
5570,4672.0076561489805
5571,341.9723945416189
5572,2256.5529358789895
5573,2796.9754364147852
5574,4482.655800696185
5575,796.351517060251
5576,2630.1429240911366
5577,1767.6072697110162
5578,4725.2929657344785
5579,4640.251413613924
5580,426.44357164763426
5581,5717.179999818692
5582,1887.8835687701971
5583,5891.267504303014
5584,473.37397574232295
5585,1266.5574145398768
5586,5214.327904278788
5587,4686.594716182399
5588,4855.09340994245
5589,6023.303519807239
5590,372.5985409797234
5591,2028.0971904540434
5592,608.8403010729078
5593,5375.70299496696
5594,394.08207777109874
5595,3326.67895614799
5596,1282.241431895175
5597,3702.5912319501617
5598,3051.2836606263963
5599,4837.335748637584
5600,5039.327323263305
5601,3009.9849580552245
5602,819.0713637620474
5603,5059.639775835851
5604,444.6218817710175
5605,5141.415950572104
5606,6195.497104374774
5607,5360.5828096551295
5608,291.3692673259437
5609,4940.297419892032
5610,2011.2922926671633
5611,475.72553847616484
5612,5788.886248611918
5613,6592.160754891055
5614,5961.886804574913
5615,317.2182566923733
5616,2805.5374512335643
5617,358.7998772345289
5618,4279.071900062975
5619,2800.8813580002607
5620,2695.57831433957
5621,6559.177849486533
5622,772.3735330013977
5623,4952.124367183405
5624,4336.892835449919
5625,2713.603207765039
5626,400.7664945537419
5627,5428.966365602153
5628,6269.268611349922
5629,3517.071612372276
5630,5269.687728412951
5631,5924.632248615036
5632,358.08937248212624
5633,2282.4583258047514
5634,609.3677679230638
5635,1579.6974101466333
5636,3473.6265780581357
5637,5570.874339787855
5638,1591.3877540793794
5639,5096.658232260296
5640,2122.0086555013777
5641,2896.7639989509976
5642,3322.1148042477257
5643,709.8491682415017
5644,5539.653416389102
5645,5393.304937232854
5646,6189.684746389439
5647,2554.1424168980006
5648,6248.07306249576
5649,3101.497689857611
5650,6173.212848513529
5651,3348.9103997134625
5652,5325.501742689922
5653,3937.2847730843014
5654,2173.542195545247
5655,3027.5710951200813
5656,3099.4809568184683
5657,451.71915697374254
5658,4809.519338424007
5659,4397.401862978669
5660,4748.5899775337075
5661,2566.189394364705
5662,4381.80170419345
5663,2264.9545430676967
5664,5797.398177834065
5665,429.0390647978738
5666,4122.357922858503
5667,5077.419657753453
5668,1502.1342807412307
5669,766.007786883704
5670,1417.2065305923527
5671,6268.186003473825
5672,789.9160852617904
5673,729.4915638256288
5674,4721.0268840070685
5675,2806.2534086542414
5676,5541.819815759304
5677,878.4241176724399
5678,2269.7608723836793
5679,5287.6079659825555
5680,4875.788126763458
5681,310.0578333656083
5682,2539.5348650958476
5683,822.3274830746294
5684,515.7665786354114
5685,793.9473589673813
5686,4565.647384657638
5687,5452.008155201346
5688,2840.7564912302687
5689,6259.797265632597
5690,4592.79071026861
5691,226.30569152596425
5692,4770.849704758429
5693,704.7192605130432
5694,1944.788298315154
5695,6243.675747915845
5696,4818.175766734879
5697,5083.980119313532
5698,3230.2325409541677
5699,282.72928275789195
5700,6479.2368677848335
5701,1224.131309373041
5702,347.5216064610339
5703,4747.226550603189
5704,5803.231632983013
5705,2984.8080016921085
5706,2598.9665193768205
5707,3759.5293621769974
5708,5068.987355150311
5709,918.2032731622953
5710,3356.480891002282
5711,4775.254105088138
5712,4640.712604160791
5713,5434.34076781224
5714,421.3838090800959
5715,5940.502180721575
5716,4759.062838587488
5717,3900.7608866261235
5718,4410.8678756998825
5719,2591.0124167428903
5720,3350.104124306132
5721,4529.511289038439
5722,836.6831905304438
5723,357.79813977215673
5724,5305.312314948625
5725,406.70383415463226
5726,2741.251128713681
5727,4228.494720984755
5728,4221.667272822028
5729,5407.296637875574
5730,382.4949612257967
5731,2759.3123935487947
5732,302.9824617601752
5733,348.9459666588591
5734,4094.051463948162
5735,2848.237286398188
5736,6143.01146285523
5737,1259.6911488707726
5738,2704.559053494326
5739,3604.585585954982
5740,404.42520263007395
5741,5263.076040455842
5742,3893.7470374374616
5743,6254.053916794496
5744,5225.653369068456
5745,4915.358024748701
5746,5909.185556723843
5747,3111.0672807731326
5748,4646.941752105427
5749,6303.511817385646
5750,3792.1327117041974
5751,316.76894645214134
5752,3792.9712911342776
5753,4538.620979426914
5754,302.30123006089553
5755,667.7490031280266
5756,230.17429959251248
5757,6084.179841532206
5758,720.5269891264062
5759,312.88112871041045
5760,421.63245618358604
5761,554.1925116508336
5762,3586.4443854370984
5763,4013.0398037608534
5764,4075.5921101105373
5765,1592.144495810361
5766,3413.2264036269407
5767,6725.009943034238
5768,5038.396078486144
5769,390.1542187877719
5770,1581.5093362184023
5771,423.4222429494015
5772,5022.047451952045
5773,5706.6101078828015
5774,4783.864138497209
5775,4561.867572824397
5776,4567.138402480555
5777,2979.34542983467
5778,6418.095174697514
5779,937.0221719088767
5780,254.48269015273053
5781,410.82974957891247
5782,545.1525181782839
5783,862.5994849208068
5784,2688.683870966636
5785,1806.695414391411
5786,3265.8218736892672
5787,5061.097853088408
5788,582.742634712161
5789,1817.8870662313927
5790,3379.808560086474
5791,2983.1641035709854
5792,4692.871962085836
5793,1835.562700940607
5794,4472.520678860102
5795,754.4894501551055
5796,5674.37089826595
5797,4587.044727439787
5798,5382.773386215353
5799,4874.294533176938
5800,4979.017432917587
5801,5300.321196021311
5802,5288.180214298411
5803,2468.3036292036704
5804,3121.1385866802225
5805,5912.507824966276
5806,5382.923632576592
5807,1120.4602443084707
5808,488.0344262698354
5809,2944.261753635535
5810,837.2839348431277
5811,2812.004401175301
5812,5201.217366304299
5813,3191.9794638741587
5814,4978.6581015643915
5815,462.152181351615
5816,5961.625253681927
5817,3460.256057687553
5818,6324.87113758546
5819,336.7987402347766
5820,5363.000572646429
5821,2016.830473213297
5822,792.2167577455351
5823,4441.876113310883
5824,5493.99618837585
5825,726.6318022505441
5826,583.6642085416584
5827,4301.248809949762
5828,1488.4069423066853
5829,2428.0239284111003
5830,319.01914914517823
5831,4715.919530750318
5832,6432.386910121345
5833,691.7701125478062
5834,6119.444925679016
5835,284.0912631238222
5836,1095.303624615765
5837,2732.713630638171
5838,702.2313185220964
5839,443.43650076494566
5840,3129.387830090194
5841,3134.0165212950833
5842,5165.6270120148565
5843,5600.562129279004
5844,5040.283908471831
5845,782.270572080641
5846,532.106609900379
5847,4457.078698830436
5848,2659.882192578292
5849,5610.967248535559
5850,1080.8006077253822
5851,6213.5318752429675
5852,4909.562678057531
5853,304.6974361906097
5854,377.0496891040903
5855,2864.8700749074683
5856,4595.207463509955
5857,4618.895670840463
5858,5286.603704094609
5859,355.54247268370375
5860,1397.9466178483306
5861,2909.9334814274976
5862,6165.0942706661845
5863,354.3904070495616
5864,3123.8641425081137
5865,5572.346483593565
5866,2909.1541735488177
5867,2956.2121199383832
5868,5919.376089340899
5869,705.2601744976495
5870,2581.9342749954676
5871,583.5172962273986
5872,5368.095710325477
5873,1776.4070800588904
5874,4323.230846142989
5875,3942.107487963623
5876,5128.653817199281
5877,4986.638774520785
5878,4978.398821780517
5879,651.43539513155
5880,1109.5744346225674
5881,2595.873156489689
5882,585.4705833671809
5883,2691.2744129521056
5884,4854.035487441702
5885,485.8494288749543
5886,6151.945496446811
5887,4719.927290609254
5888,788.0579309360505
5889,5762.797319620877
5890,6871.106333943223
5891,2980.804252286147
5892,4496.301888828594
5893,4256.602839811283
5894,329.88023180553284
5895,312.8751250994115
5896,3975.1120199624997
5897,2930.4732733354135
5898,453.4216347993509
5899,1092.9235034043945
5900,4542.50280939461
5901,773.5254093999225
5902,6422.616373270256
5903,5631.295132861132
5904,4293.502734129223
5905,2873.940635494696
5906,5219.722631953805
5907,4217.252285535989
5908,5179.897912382076
5909,4753.591226880708
5910,5766.761613402547
5911,1356.95860139769
5912,1797.6336262774555
5913,4875.208100133586
5914,6355.438368688499
5915,558.7031357753007
5916,3263.431643380027
5917,3829.1833703754205
5918,6032.1164381285525
5919,2614.8599643440716
5920,4082.6812718804963
5921,578.0395967417458
5922,3243.2838054851595
5923,397.0024084272697
5924,3212.6894198504333
5925,4598.306243612061
5926,5405.1629613484
5927,2500.199542214117
5928,4497.252630400691
5929,3523.1942523944717
5930,6134.647863986347
5931,3929.091331424202
5932,2464.541754939493
5933,4534.999452049604
5934,4690.524140066385
5935,4559.963318770497
5936,4825.67038645452
5937,5079.887456355887
5938,2944.714750169279
5939,6767.416119215447
5940,481.11720616825454
5941,3301.0147193817697
5942,3790.492938449444
5943,353.2131807038431
5944,5839.5432845793
5945,2015.1061685687012
5946,5463.381819645136
5947,626.0081001420538
5948,4570.17168398506
5949,6260.87759305262
5950,4171.619598582153
5951,2714.065003332796
5952,415.64935251709545
5953,303.65949027918566
5954,3475.261939628547
5955,633.612398930999
5956,1076.7074389202908
5957,2519.444005799268
5958,4139.2343537979605
5959,4765.374985516363
5960,3509.85290286107
5961,5554.370483806479
5962,5100.808761022694
5963,4703.981523637913
5964,6013.792397323778
5965,3543.0397203526386
5966,2912.6828159565925
5967,5017.922110928108
5968,5654.015174869239
5969,4790.509537319463
5970,532.9397098278504
5971,4694.7573690509025
5972,277.05112516766013
5973,1714.0426310214698
5974,5649.364768990896
5975,6227.123902117134
5976,1474.3963373413362
5977,4233.639555901491
5978,334.87925817777676
5979,2520.6332825013824
5980,775.1583103143922
5981,1880.486182186609
5982,4133.686037708391
5983,3827.6218110652667
5984,2815.678481341426
5985,4577.803347818738
5986,453.9092838665321
5987,5888.757648708658
5988,2195.518964912429
5989,3359.0733535644304
5990,1991.0109108499078
5991,4638.824923046944
5992,4652.160724855661
5993,3848.353294453699
5994,4626.811020780945
5995,477.7246490241569
5996,3195.8019539746174
5997,866.4153642926345
5998,460.87773830500424
5999,3918.380059752742
6000,2904.394439715273
6001,436.27262656689203
6002,5729.276853854068
6003,4974.528853269048
6004,5915.170838832968
6005,2773.605502902464
6006,5106.340992128586
6007,4777.646972111348
6008,2548.1934211963317
6009,4793.279584092773
6010,381.28214804589976
6011,5677.035503258485
6012,972.1109396430437
6013,1996.629333065286
6014,6234.381423070694
6015,386.13245455121086
6016,477.38368811354877
6017,4593.768695998461
6018,4510.107127275576
6019,329.25556615054387
6020,1406.7205297843193
6021,5705.539620231185
6022,4409.024386876227
6023,3688.2358340293795
6024,5330.817395971865
6025,3184.575280691719
6026,465.64713499167027
6027,4462.274360139893
6028,954.0181472286304
6029,3711.3852361055765
6030,2142.737560103973
6031,5885.427614793733
6032,465.5758474475055
6033,296.56922075069383
6034,588.8976752126172
6035,979.6203744614282
6036,4562.466149210384
6037,5690.090855013228
6038,5597.296113334599
6039,2103.241358639271
6040,462.2088450095207
6041,4343.291160377775
6042,3771.3154458408817
6043,1433.0977263738623
6044,4257.045895987712
6045,4751.0508155477155
6046,769.5804050861396
6047,274.14811126077643
6048,4487.4629211837955
6049,3337.8737714643626
6050,4146.205737459367
6051,5907.922532177816
6052,345.154897011807
6053,5108.499042377381
6054,3340.2404217364488
6055,6226.546845678189
6056,2763.3238646484765
6057,4902.241674876657
6058,2412.5174628398136
6059,5212.777213312332
6060,5646.884085584664
6061,4471.214552294177
6062,4716.476268555728
6063,3275.715146049041
6064,3940.0132046051795
6065,365.9104211409664
6066,4774.8767237351785
6067,4333.083440063102
6068,4270.15875803711
6069,4179.614746147666
6070,5457.32405796984
6071,2882.069152928459
6072,5972.96124078024
6073,836.9552485845091
6074,5476.102853608432
6075,518.5752467896579
6076,2987.759135486799
6077,379.7807293345507
6078,4945.242611942794
6079,5311.1113112332705
6080,2118.790293212764
6081,5022.350761006104
6082,893.5041767534901
6083,3506.9616469919247
6084,5862.257410046997
6085,1201.1224787761569
6086,4741.312927568335
6087,5880.60143484818
6088,4280.6274206473645
6089,6006.880460160852
6090,393.93791413662757
6091,5012.464367945647
6092,4065.660777996685
6093,5691.193801915944
6094,395.3573878557105
6095,1177.4053665491888
6096,2105.368584992703
6097,2470.5599747769893
6098,2237.503952357077
6099,3388.539308406912
6100,2442.971380392974
6101,302.1810697781953
6102,6146.989449970645
6103,1489.4887071975336
6104,397.3607160653624
6105,3547.0192116465155
6106,358.636221078534
6107,5775.636607523369
6108,3672.2261449144403
6109,3984.605666008096
6110,6075.372835849389
6111,5884.285155707267
6112,5066.032198328738
6113,4471.676001699119
6114,6023.725914011834
6115,3651.905474663533
6116,6325.957761647736
6117,4150.501493168639
6118,610.954543312651
6119,4607.864630623841
6120,4368.842005300357
6121,1907.8797524664437
6122,6071.403910221746
6123,3295.642305488516
6124,425.5435575539612
6125,6135.849904971981
6126,4439.949768986251
6127,3496.979677227001
6128,5484.980496023217
6129,2659.639124592596
6130,5346.276190220545
6131,4270.328563323601
6132,5078.815474802842
6133,6202.707996814929
6134,5558.166649094974
6135,6970.187667603279
6136,4779.184983432954
6137,380.15450434332786
6138,4477.847919119869
6139,4532.161632492546
6140,4806.6138752481875
6141,4220.373618922627
6142,733.1743629167806
6143,641.3929374594067
6144,392.8250931316702
6145,4807.712411376256
6146,3426.4126549821854
6147,5459.327225955553
6148,234.51545362964913
6149,849.0339538497552
6150,4565.3273687720675
6151,4389.005925157704
6152,409.49214919179246
6153,2715.2736936623405
6154,4469.113987378798
6155,5026.357470011019
6156,306.94885249452784
6157,4482.896799296639
6158,2806.0467642441367
6159,893.0855191205881
6160,2020.5027210591038
6161,5832.152434649802
6162,439.33406785998244
6163,3419.5444164112037
6164,2931.768452553102
6165,332.13474268399295
6166,4843.50967431815
6167,5647.72664158167
6168,5101.609488220154
6169,6093.093917236572
6170,1794.8543265087983
6171,6430.985521593153
6172,512.9105385172425
6173,1179.5180164945075
6174,346.59926170909154
6175,1037.5227458684128
6176,5548.825328151708
6177,3760.7665761420617
6178,3588.554713458661
6179,805.0570408221668
6180,4936.25893682418
6181,2375.406431717922
6182,2970.2311396187565
6183,3198.3732422689777
6184,381.25838396423615
6185,4494.478569500661
6186,604.5303856929733
6187,422.0136547818993
6188,5994.87932475372
6189,5095.66811245166
6190,926.8914669845146
6191,5035.835853965928
6192,4640.86188139553
6193,1982.9758313251975
6194,347.2643180757354
6195,5242.893418379675
6196,3951.5834367286216
6197,6161.175441243788
6198,290.27758189109403
6199,5725.160447004303
6200,3736.828679336362
6201,743.2899772976542
6202,4494.525089936789
6203,3432.9131055227617
6204,2349.662696640907
6205,3558.8783824160955
6206,4080.7912352739627
6207,1213.9597823778577
6208,2897.981643239513
6209,4500.6420546587315
6210,2656.210041878982
6211,4326.750238553174
6212,574.857234327972
6213,2507.1885719316215
6214,4809.81806829808
6215,5528.690895148261
6216,4413.104519546685
6217,2852.537000131883
6218,394.8171163633146
6219,2238.486496458013
6220,3669.979587890998
6221,821.2816651737525
6222,886.5525029502966
6223,740.9526742245945
6224,4704.877095772722
6225,4726.530446920658
6226,1484.3312797848205
6227,2854.6966030052376
6228,3606.8244225587973
6229,5339.904653632635
6230,2002.5994226184162
6231,4694.269041766098
6232,2861.844471127864
6233,288.3850963939461
6234,1258.3020144175296
6235,903.6935311866052
6236,5005.961302517827
6237,5729.409931668688
6238,4498.262222728638
6239,4394.366170707506
6240,4783.635263543375
6241,6273.173708596965
6242,2047.2441170749512
6243,4534.097948749157
6244,3067.657185536673
6245,5665.447183126635
6246,5415.8914648689415
6247,2978.5370207643027
6248,308.9958861470387
6249,1572.7584254166163
6250,4888.2015663279535
6251,3477.1887973278617
6252,935.6452511140106
6253,2440.1884474337576
6254,2715.736837238042
6255,4871.801673782859
6256,4275.582292321033
6257,4479.775075766334
6258,2578.615447719788
6259,494.0886014465961
6260,2737.787206326891
6261,3099.515653190279
6262,4694.1378699155375
6263,6186.5797815062615
6264,3227.287406430553
6265,1916.7011563992628
6266,5165.951960619055
6267,724.4776216004938
6268,401.473145753512
6269,4098.166973791426
6270,5062.007524932635
6271,5668.3726908233975
6272,321.33084698928093
6273,5114.32412702581
6274,4357.588450023637
6275,4071.4126583002426
6276,4737.325859375531
6277,4483.304160370482
6278,1308.3387831966306
6279,6073.404244690418
6280,4296.131541924175
6281,4251.459704051562
6282,3604.828069499459
6283,4698.612931122511
6284,268.3692753991195
6285,2052.6759973419926
6286,742.9974998115007
6287,3028.9462568120325
6288,3117.8097298792063
6289,5597.254939043946
6290,3034.7937094093622
6291,927.1148192491974
6292,6305.390775498502
6293,5200.408843688551
6294,524.4744851472004
6295,1742.262562172342
6296,5084.492913565921
6297,3079.4691068330817
6298,5599.358126916148
6299,1071.417260533847
6300,5210.838930071053
6301,5280.744336980204
6302,508.0168216047002
6303,1518.609932085533
6304,3177.8701822747416
6305,3843.6119526338525
6306,5030.995690951761
6307,4023.1581922123924
6308,2856.1385939014594
6309,2981.0822303761474
6310,6013.1100652708565
6311,4058.782552219774
6312,5172.73635571307
6313,2490.3968449146328
6314,1235.347097072039
6315,452.2587746825008
6316,4898.278598630216
6317,2965.0112916012795
6318,2019.81193174933
6319,5752.349051141654
6320,359.4802497614976
6321,5069.844040739718
6322,4549.066929308399
6323,4578.401596297472
6324,483.3584695047748
6325,4840.081214796302
6326,5118.683151782834
6327,5540.276346298021
6328,3572.8041256635793
6329,574.4840671759345
6330,2634.594544423896
6331,2140.4569745760346
6332,1083.4855300589059
6333,3163.608266451313
6334,5176.33880080543
6335,1768.493308117366
6336,4730.726502429706
6337,4974.326158105968
6338,633.3349857716333
6339,1664.4838785825832
6340,984.3588885510093
6341,6297.423085292752
6342,3308.8278487994958
6343,679.4315651155939
6344,1423.5389802290983
6345,5276.268200496656
6346,5075.741667764658
6347,2531.0361908234854
6348,2708.337465000425
6349,4838.388942264895
6350,4572.3118251191
6351,747.3044260515583
6352,4533.464542742385
6353,5698.652884984761
6354,4186.549688377402
6355,5501.40798367851
6356,4633.8880301807385
6357,1022.6955492981556
6358,2462.038383052949
6359,4324.994696269068
6360,2847.772790940109
6361,5494.449091358811
6362,460.1680075874785
6363,2128.023261518603
6364,250.72503876073134
6365,5484.488838923717
6366,6286.289849593179
6367,5308.623381709689
6368,4496.65728825525
6369,2351.7703543896073
6370,4784.548128282692
6371,2157.8229850938724
6372,2899.2188193284624
6373,5266.165014573642
6374,4705.39665067268
6375,491.3273717578674
6376,3490.5006733539017
6377,471.90170523402514
6378,4215.966692146714
6379,3499.9328446372115
6380,5792.845606632366
6381,5462.772521046894
6382,1541.7939024924162
6383,1150.2751650086925
6384,5206.2866912657655
6385,5579.29764071226
6386,2995.4968623865047
6387,3528.369176059704
6388,1260.9390241411159
6389,1724.3186584239827
6390,6098.7532529344335
6391,4427.763956205652
6392,5569.05725869457
6393,889.5222288367316
6394,415.50424105377203
6395,3556.158128511829
6396,568.793602566952
6397,2570.0343242701697
6398,288.3742403325924
6399,623.0051583172009
6400,6466.308198916216
6401,2864.572419548641
6402,340.5619934348587
6403,4810.39253791842
6404,351.81828619813757
6405,5112.234153782971
6406,2908.4607335082774
6407,4712.0320779016665
6408,1509.1154739339702
6409,1580.8041337845075
6410,737.6059277919401
6411,1062.1558963960201
6412,5977.138614693049
6413,492.7744251852397
6414,6152.532045703538
6415,2789.7898191911772
6416,5286.3656320657665
6417,307.7173710147346
6418,5239.675417685713
6419,1267.5188624781706
6420,5980.8585129075045
6421,5783.464732615734
6422,4891.575506752122
6423,3567.064965684277
6424,1063.8082374878989
6425,4729.533983976406
6426,3938.1371210396474
6427,853.312599107049
6428,465.4818814474627
6429,2079.813686276703
6430,1178.1742289842543
6431,754.8318020107739
6432,3006.4637368747813
6433,4523.709973695926
6434,2514.67195336304
6435,4489.005747735388
6436,504.628290069167
6437,6771.495928485792
6438,5572.086432543706
6439,660.5065065544786
6440,5429.200081358908
6441,3801.8639760564097
6442,836.9742021275457
6443,375.6334950705968
6444,4594.7393347863635
6445,4718.859664624694
6446,3049.8863936657635
6447,5831.654083587878
6448,865.1861047452334
6449,413.76751335864446
6450,1574.56005441471
6451,4807.547029090882
6452,234.94252889815965
6453,3910.8140980979533
6454,450.02733853122567
6455,5959.222339766759
6456,4373.3163835660625
6457,5806.421769066195
6458,1960.1606126585623
6459,3112.171594690883
6460,6242.40903224556
6461,365.18671011691083
6462,624.7460947020639
6463,3654.376513947029
6464,4264.729491745204
6465,989.4186141791728
6466,1155.3547306105777
6467,4734.726590939835
6468,6437.906128776669
6469,5760.72718825373
6470,2516.5154663052035
6471,4683.463584715617
6472,4608.454695143494
6473,5907.594918815763
6474,2413.444976426489
6475,4431.779298443417
6476,613.1752063460981
6477,4733.09539164375
6478,3146.346243767167
6479,401.2741783718334
6480,1224.8528568071085
6481,3021.5658549511195
6482,472.9516337509029
6483,781.1315646581239
6484,552.9428717378072
6485,4374.581056139966
6486,4617.608208067051
6487,3481.2633014698554
6488,3101.970654313393
6489,461.28252086035764
6490,5674.682478001456
6491,5974.286382356114
6492,1390.8569512408606
6493,963.083432589653
6494,4153.090418657162
6495,793.0922345417882
6496,3410.877841819113
6497,787.7794791485517
6498,6286.422642181258
6499,583.4721658746486
6500,366.1724590693321
6501,4205.994489495189
6502,4618.150726930264
6503,4992.592113868674
6504,5290.458459109227
6505,377.88720338263835
6506,401.4806888862434
6507,5737.006898336405
6508,4394.025849497902
6509,3069.130067724682
6510,6203.714363940855
6511,4766.814567679188
6512,4639.915548889698
6513,549.0504089302391
6514,845.8647163463663
6515,1311.904657544937
6516,4669.584699852718
6517,5177.783803009613
6518,6437.607286614426
6519,4550.78100536003
6520,4466.533739787302
6521,4339.877366464519
6522,5943.194300761725
6523,4867.926040485274
6524,280.9381662113201
6525,4636.456949123004
6526,681.340091660519
6527,5775.15896347493
6528,4880.812936227081
6529,538.3568784969749
6530,1269.5892971191058
6531,3491.4614721591697
6532,960.2506079318159
6533,2449.5613430526796
6534,5825.025044341855
6535,3039.3585222637134
6536,391.5425039780492
6537,2553.1992998335377
6538,6027.948012858351
6539,1036.8938439478202
6540,4625.323456426108
6541,1725.5568537565434
6542,297.2390096796782
6543,4332.355658769656
6544,1050.1215784155763
6545,526.0095682434223
6546,2069.5133833698515
6547,4790.381034528806
6548,3516.452813857697
6549,2932.822568033054
6550,5532.762858219306
6551,589.813229528038
6552,6121.4253824666375
6553,5531.827155243292
6554,2710.4149179289993
6555,6041.239758057527
6556,5087.968673289145
6557,4653.311019864216
6558,1231.4702914892
6559,5271.923262979298
6560,817.8648698296743
6561,5555.225561446521
6562,1040.7778952283782
6563,5323.740308760203
6564,4549.364043514196
6565,378.1005552708263
6566,2782.2159235529593
6567,4774.702980522471
6568,3129.359184141188
6569,6391.530349212969
6570,908.9381087594779
6571,4166.108863605356
6572,4794.845838998739
6573,5874.725779337754
6574,2514.7140650081683
6575,6384.172855408328
6576,440.5466490924441
6577,372.77650097207487
6578,5041.027258071452
6579,447.7724028275367
6580,1394.1317807605756
6581,2063.6907540525326
6582,6365.519294702024
6583,1301.9435846575666
6584,1756.9203257840013
6585,404.03311351917375
6586,2768.701444922663
6587,2176.407415568155
6588,545.7387465878822
6589,6646.2221813558845
6590,638.5505111921045
6591,5982.076732923155
6592,801.3236103440353
6593,4412.07582890128
6594,4829.134730384981
